987161982972383239|Fri Apr 20 02:52:11 +0000 2018|bbatty62|@ljkoolone @k_ovfefe @VoiceOverPerson @Comey No, they don't at all. He told Lester Holt he fired Comey to end the i… https://t.co/PfHTdwC7UZ|0|Linda Jones|10|115|2104|(-124.848974, 45.543541, -116.91558, 49.002431)
987161983823818753|Fri Apr 20 02:52:12 +0000 2018|alyssa sisson|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|55|127|158|(-124.848974, 45.543541, -116.91558, 49.002431)
987161983450533888|Fri Apr 20 02:52:12 +0000 2018|noah gustason 2️⃣|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|857|831|5309|(-124.848974, 45.543541, -116.91558, 49.002431)
987161984482398208|Fri Apr 20 02:52:12 +0000 2018|Trans man activist|@TheOnlyMayhem So devastated to see you go. 😭😭😭😭|0|Mayhem Miller|717|1395|18461|(-124.848974, 45.543541, -116.91558, 49.002431)
987161984784203777|Fri Apr 20 02:52:12 +0000 2018|Mufarris|RT @Quad_Finn: Horrific new video secretly filmed aboard a fishing boat off the coast of California reveals how marine animals, including p…|0|Quad Finn|2903|814|53899|(-124.848974, 45.543541, -116.91558, 49.002431)
987161984914395136|Fri Apr 20 02:52:12 +0000 2018|jae✨|RT @cheating: my playlist is so crazy got u thinkin i’m depressed to in-love and then a heartless savage|0|𝓫𝓸𝓸|576|536|9093|(-124.848974, 45.543541, -116.91558, 49.002431)
987161985556144129|Fri Apr 20 02:52:12 +0000 2018|obviouslyalayna|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|362|304|1510|(-124.848974, 45.543541, -116.91558, 49.002431)
987161987498029059|Fri Apr 20 02:52:13 +0000 2018|Gherrie|RT @syelaw: Ernest Shackleton, who in 1915 after his ship was entrapped in Antarctic sea ice sailed a small open rowing boat 720 miles acro…|0|Sye Law|119|250|2048|(-124.848974, 45.543541, -116.91558, 49.002431)
987161987908976640|Fri Apr 20 02:52:13 +0000 2018|Dimitri Magnesium|@MentorSkywalker @TatooineSons @theswlegacy @IAmRey__ @MasterJediMara @MissJainaSolo @mrjafri @CynicalSolo… https://t.co/epLm89rtnA|0|Luke Skywalker|799|2694|22647|(-124.848974, 45.543541, -116.91558, 49.002431)
987161988462776321|Fri Apr 20 02:52:13 +0000 2018|"|-/"|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|828|226|31189|(-124.848974, 45.543541, -116.91558, 49.002431)
987161989700046849|Fri Apr 20 02:52:13 +0000 2018|im just a really soft guy look how soft i am|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|84|216|3076|(-124.848974, 45.543541, -116.91558, 49.002431)
987161990345961473|Fri Apr 20 02:52:13 +0000 2018|T|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1382|1484|5203|(-124.848974, 45.543541, -116.91558, 49.002431)
987161990266224641|Fri Apr 20 02:52:13 +0000 2018|katie wheeler 🐝|@ChelseaQuintal Sis it’s all gonna end in eight minutes and I am UPSET|0|Chelsea Quintal|939|653|103947|(-124.848974, 45.543541, -116.91558, 49.002431)
987161997920882693|Fri Apr 20 02:52:15 +0000 2018|Jamie A. Collins|@donna_patriot @IngrahamAngle And when it comes time to give an account of why after all the time, money, leaks, re… https://t.co/lZsvbYVkqv|0|Patriot Flag Freedom Constitution|110|106|7457|(-124.848974, 45.543541, -116.91558, 49.002431)
987161999736909824|Fri Apr 20 02:52:15 +0000 2018|Andrea Carey|Thanks for pulling this blog back out @activeforlife. Happy to share my experience as a parent! #PhysicalLiteracy… https://t.co/M17rvelgj2|0|Active for Life|630|654|1675|(-124.848974, 45.543541, -116.91558, 49.002431)
987162001326641153|Fri Apr 20 02:52:16 +0000 2018|santi|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|20|427|6299|(-124.848974, 45.543541, -116.91558, 49.002431)
987162001364475904|Fri Apr 20 02:52:16 +0000 2018|jz|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|185|594|995|(-124.848974, 45.543541, -116.91558, 49.002431)
987162002303922176|Fri Apr 20 02:52:16 +0000 2018|Diana&MichaelCline|RT @RichardTBurnett: Folks, Mueller’s circus is coming to an end! Rosenstein begging to keep his job by telling Trump he is not being inves…|0|PresidentTrump|646|604|14386|(-124.848974, 45.543541, -116.91558, 49.002431)
987162004703113216|Fri Apr 20 02:52:17 +0000 2018|Kendall (:|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|2000|519|32386|(-124.848974, 45.543541, -116.91558, 49.002431)
987162004921073664|Fri Apr 20 02:52:17 +0000 2018|Moopy|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|79|192|463|(-124.848974, 45.543541, -116.91558, 49.002431)
987162006905147392|Fri Apr 20 02:52:17 +0000 2018|Eja nla. 🌊|RT @jaysminenicole: while in college. i’m learning that it’s okay to not be okay. I’ve never struggled academically until i got to college.…|0|Jazz-mean|2127|1412|90017|(-124.848974, 45.543541, -116.91558, 49.002431)
987162008016605185|Fri Apr 20 02:52:17 +0000 2018|اتش'|RT @waeelash: Tired , terrified , alone , disapppointed , empty , hopeless|0|Waeel.|419|90|8933|(-124.848974, 45.543541, -116.91558, 49.002431)
987162011757838336|Fri Apr 20 02:52:18 +0000 2018|I❤theStros❤|RT @big_john819: We give the Rangers and their fans a lot of shit because they deserve it but at the end of the day they can all jizz happi…|0|Super Kami John Alexander ⚾|609|904|16692|(-124.848974, 45.543541, -116.91558, 49.002431)
987162014047965184|Fri Apr 20 02:52:19 +0000 2018|pearson stone|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|473|298|8466|(-124.848974, 45.543541, -116.91558, 49.002431)
987162014043770880|Fri Apr 20 02:52:19 +0000 2018|Ashley Ruiz|Depressed bc @ScandalABC. S/O to @kerrywashington for being suchhh an amazing leading lady! Olivia Pope will ALWAYS… https://t.co/8e4O13r9ES|0|Scandal|9711|1007|52699|(-124.848974, 45.543541, -116.91558, 49.002431)
987162015830609926|Fri Apr 20 02:52:19 +0000 2018|Dre Shannon|RT @kerrywashington: Thank YOU! It’s because of you #Gladiators that we have had these 7 seasons. Xo #TheFinaleScandal #Scandal https://t.c…|0|kerry washington|30|150|241|(-124.848974, 45.543541, -116.91558, 49.002431)
987162016380084224|Fri Apr 20 02:52:19 +0000 2018|emma dion|RT @Anvkii: You guys, Net Neutrality is officially ending April 23rd... we still need just one more vote in Senate to yet again deny the en…|0|Black Cat Anukii ✪|762|96|7589|(-124.848974, 45.543541, -116.91558, 49.002431)
987162016883208192|Fri Apr 20 02:52:20 +0000 2018|Pimpin💢|"RT @MakeRambo: Date : April 19 ...2018
Time: 4:35 pm ET
Where : Retail Row 
:Sources Say this cute Mexican Soft roll of cookie dough Spotte…"|0|Pimpin💢|26|53|840|(-124.848974, 45.543541, -116.91558, 49.002431)
987162017567035393|Fri Apr 20 02:52:20 +0000 2018|Matilda's Dad|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|152|254|2536|(-124.848974, 45.543541, -116.91558, 49.002431)
987162018741272576|Fri Apr 20 02:52:20 +0000 2018|Shyann Robidoux|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|631|596|9316|(-124.848974, 45.543541, -116.91558, 49.002431)
987162019072655360|Fri Apr 20 02:52:20 +0000 2018|Mr Wheezel🇨🇦|RT @lookin_robb: The insidious creep of identity politics slowly separates the FN's from Canada what will the end point be for all our sake…|0|Gronk|648|987|3398|(-124.848974, 45.543541, -116.91558, 49.002431)
987162019554996225|Fri Apr 20 02:52:20 +0000 2018|odalys🏳️‍🌈|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|82|72|2093|(-124.848974, 45.543541, -116.91558, 49.002431)
987162019869622273|Fri Apr 20 02:52:20 +0000 2018|TaayMaac|"RT @DarrionMarz: Upset - John 14
Weak - Psalm 18:1-29
Lonely - Psalm 23
Sinned - Psalm 51
Worried - Matthew 8:18-31
Anxious - Philippians 4…"|0|DARRION ΦΒΣ|230|312|3401|(-124.848974, 45.543541, -116.91558, 49.002431)
987162019760553984|Fri Apr 20 02:52:20 +0000 2018|happy luhan day|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|2329|442|13457|(-124.848974, 45.543541, -116.91558, 49.002431)
987162019991343106|Fri Apr 20 02:52:20 +0000 2018|¯\_(ツ)_/¯|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|78|330|7006|(-124.848974, 45.543541, -116.91558, 49.002431)
987162020758749184|Fri Apr 20 02:52:20 +0000 2018|Andrew|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|23|55|1189|(-124.848974, 45.543541, -116.91558, 49.002431)
987162022205968391|Fri Apr 20 02:52:21 +0000 2018|sb //  june 19, 2018 AM|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|49|42|1896|(-124.848974, 45.543541, -116.91558, 49.002431)
987162024114192384|Fri Apr 20 02:52:21 +0000 2018|Ron Powell|@Greyfolded @davidhogg111 Hey dumbshit weapons of war are illegal check your fact before making stupid statements u… https://t.co/v5z1lTkvL0|0|Christian Hornby|2260|3950|27955|(-124.848974, 45.543541, -116.91558, 49.002431)
987162022755360769|Fri Apr 20 02:52:21 +0000 2018|Maimounata 💖|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|225|217|7919|(-124.848974, 45.543541, -116.91558, 49.002431)
987162027457220609|Fri Apr 20 02:52:22 +0000 2018|Rodney Crouse|RT @aangel362: The NC Foundation for Public School Children just gave a $5,000 donation for @GCSchoolsNC schools devastated by the tornado!…|0|Amy Harrison|864|851|2009|(-124.848974, 45.543541, -116.91558, 49.002431)
987162028627263488|Fri Apr 20 02:52:22 +0000 2018|nick hayes|NO game plan against the @trailblazers blitz the pick and roll and force our bigs to beat them. If we had shooters,… https://t.co/GvvCmECDIB|0|Trail Blazers|147|421|6206|(-124.848974, 45.543541, -116.91558, 49.002431)
987162029411717121|Fri Apr 20 02:52:23 +0000 2018|Jesus u|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|170|79|2782|(-124.848974, 45.543541, -116.91558, 49.002431)
987162029021511680|Fri Apr 20 02:52:22 +0000 2018|CuddlyDave|@mulplayer @umutkatirci If only... https://t.co/Hp6A5ttwSh|0|MulPlayer|204|272|112|(-124.848974, 45.543541, -116.91558, 49.002431)
987162029634015233|Fri Apr 20 02:52:23 +0000 2018|Shade. I Warned You.|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|3297|1011|230699|(-124.848974, 45.543541, -116.91558, 49.002431)
987162031244627968|Fri Apr 20 02:52:23 +0000 2018|Marcel Canady|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|717|994|3764|(-124.848974, 45.543541, -116.91558, 49.002431)
987162031634636800|Fri Apr 20 02:52:23 +0000 2018|Olly 🍭|RT @blurma: I feel personally attacked https://t.co/uEQPFEdLyd|0|weird honey 💚✨|145|124|1441|(-124.848974, 45.543541, -116.91558, 49.002431)
987162032217706496|Fri Apr 20 02:52:23 +0000 2018|Maya 🦋|RT @niahliciouss: yes, yes we are . https://t.co/6iV9oNRwTt|0|Niah🖤|613|375|14831|(-124.848974, 45.543541, -116.91558, 49.002431)
987162032985313280|Fri Apr 20 02:52:23 +0000 2018|ⓚ|RT @DevinnJay: when you’re depressed hearing “I feel you” every time you vent to someone is annoying like bitch can you help me lmao.|0|Dev|221|200|2674|(-124.848974, 45.543541, -116.91558, 49.002431)
987162033320849410|Fri Apr 20 02:52:23 +0000 2018|Muselew|RT @Fire_Sister_Bee: It’s almost been a week that this poor strawberry is bullied, I think it’s time to calm down and appreciate her sweet…|0|Karen-chan 🍳|384|468|22277|(-124.848974, 45.543541, -116.91558, 49.002431)
987162033383550976|Fri Apr 20 02:52:23 +0000 2018|🔪 Spooky Falk 🔪|“I feel so bad for them because they don’t know how stupid they sound” @KenzieSuing|0|Kenny|160|101|2081|(-124.848974, 45.543541, -116.91558, 49.002431)
987162034457346048|Fri Apr 20 02:52:24 +0000 2018|dan|RT @cheating: my playlist is so crazy got u thinkin i’m depressed to in-love and then a heartless savage|0|𝓫𝓸𝓸|711|187|45094|(-124.848974, 45.543541, -116.91558, 49.002431)
987162034461552640|Fri Apr 20 02:52:24 +0000 2018|Sam Reneé|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|200|296|1441|(-124.848974, 45.543541, -116.91558, 49.002431)
987162037267640323|Fri Apr 20 02:52:24 +0000 2018|Lisa Marie|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|436|2296|4616|(-124.848974, 45.543541, -116.91558, 49.002431)
987162038118924288|Fri Apr 20 02:52:25 +0000 2018|Nathan🤘🏻🎥🇦🇺|RT @trpped: Quit cod, outroducing trapped xo out soon, thanks to all the leads and people I have become friends with over time, will still…|0|trapped xo|1573|256|59082|(-124.848974, 45.543541, -116.91558, 49.002431)
987162038886653952|Fri Apr 20 02:52:25 +0000 2018|Co ✨|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|636|581|13653|(-124.848974, 45.543541, -116.91558, 49.002431)
987162039360544768|Fri Apr 20 02:52:25 +0000 2018|Masina #DefendDACA #NazisArentNormal|RT @NewPutty: Drake and Josh got trapped in Castlevania https://t.co/XUw2j2EjiG|0|Neweegee|121|271|26442|(-124.848974, 45.543541, -116.91558, 49.002431)
987162044003700737|Fri Apr 20 02:52:26 +0000 2018|Laney DiFante|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|38|86|130|(-124.848974, 45.543541, -116.91558, 49.002431)
987162045630922752|Fri Apr 20 02:52:26 +0000 2018|syaera 🌹|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|161|756|7520|(-124.848974, 45.543541, -116.91558, 49.002431)
987162045882814464|Fri Apr 20 02:52:26 +0000 2018|J 🌟|RT @pitadad: When people ask me why I don’t eat fish https://t.co/OlBzQwePiV|0|with lime|32|34|1766|(-124.848974, 45.543541, -116.91558, 49.002431)
987162047744888832|Fri Apr 20 02:52:27 +0000 2018|Josh Lobdell|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|310|205|1389|(-124.848974, 45.543541, -116.91558, 49.002431)
987162047929446400|Fri Apr 20 02:52:27 +0000 2018|바다 방탄|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|42|375|444|(-124.848974, 45.543541, -116.91558, 49.002431)
987162049007546368|Fri Apr 20 02:52:27 +0000 2018|tay ♡s han|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|581|74|13414|(-124.848974, 45.543541, -116.91558, 49.002431)
987162051834396673|Fri Apr 20 02:52:28 +0000 2018|Trevor Woller|@AndrewDBailey Yup lots of competition. As a Blazer diehard, I’m absolutely depressed right now. But I’m trying to… https://t.co/YqLdVCWOKB|0|Andy Bailey|55|444|2521|(-124.848974, 45.543541, -116.91558, 49.002431)
