987097420776595456|Thu Apr 19 22:35:39 +0000 2018|dempc|RT @robynmcdonaId6: nutn worse than being pure depressed out ur nut n u secluded urself from ur pals n etc everyone takes it the wrong way…|0|Robyn|136|125|143|(-124.482003, 32.528832, -114.131211, 42.009517)
987097420893896704|Thu Apr 19 22:35:39 +0000 2018|Jon 🏒|@FoxNews @JesseBWatters Good. All good Americans should be against Trump. He's corrupt and lies everyday.|0|Fox News|1260|563|154389|(-124.482003, 32.528832, -114.131211, 42.009517)
987097421804027904|Thu Apr 19 22:35:39 +0000 2018|Ash Crossan|@DannyPirtle19 @JoinTheSchwarz @eleventhirtyate @heathdwilliams @mantisrobot please don't read this thread but also… https://t.co/bAX165tzuK|0|Danny!|12582|869|27286|(-124.482003, 32.528832, -114.131211, 42.009517)
987097423586541568|Thu Apr 19 22:35:39 +0000 2018|edcelle Z|"RT @Bible_Time: Sad? Pray.
Over thinking? Pray.
Giving up? Pray.
Hurting? Pray.
Depressed? Pray.
Struggling? Pray.
Worried? Pray.

Pray and…"|0|Bible Time|63|90|3244|(-124.482003, 32.528832, -114.131211, 42.009517)
987097425826349056|Thu Apr 19 22:35:40 +0000 2018|The Legendary Problematic Lady|@arthur_affect @benGSchout That reminds me: is the core from the Robot's ship also the one in the Defiant or Relian… https://t.co/nRm5lzvfh1|0|Arthur Chu|3322|3586|346397|(-124.482003, 32.528832, -114.131211, 42.009517)
987097426073763841|Thu Apr 19 22:35:40 +0000 2018|Couch2Competitor|@BeardedBrewer87 Hey man live in the moment and make that moment pleasant|0|Matt Nap|2532|1825|76980|(-124.482003, 32.528832, -114.131211, 42.009517)
987097426732318720|Thu Apr 19 22:35:40 +0000 2018|Blaise Doran|@GregLehman ... and it takes time to unsplain that, and ask them to selectively use that kind of muscle activity ra… https://t.co/7M4ZiqeCns|0|Greg Lehman|238|270|1376|(-124.482003, 32.528832, -114.131211, 42.009517)
987097428502437888|Thu Apr 19 22:35:40 +0000 2018|stephie|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|14|27|39|(-124.482003, 32.528832, -114.131211, 42.009517)
987097429458767872|Thu Apr 19 22:35:41 +0000 2018|ris|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|380|411|21201|(-124.482003, 32.528832, -114.131211, 42.009517)
987097430452654080|Thu Apr 19 22:35:41 +0000 2018|The Izm|@Indiajayyy__ He aint that dont account for all though|0|India Jayy|725|685|38277|(-124.482003, 32.528832, -114.131211, 42.009517)
987097430595338241|Thu Apr 19 22:35:41 +0000 2018|Al|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|905|1384|7601|(-124.482003, 32.528832, -114.131211, 42.009517)
987097430578618368|Thu Apr 19 22:35:41 +0000 2018|DNA 🦋|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|915|677|23509|(-124.482003, 32.528832, -114.131211, 42.009517)
987097431744671749|Thu Apr 19 22:35:41 +0000 2018|lars|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|88|105|1121|(-124.482003, 32.528832, -114.131211, 42.009517)
987097430901506053|Thu Apr 19 22:35:41 +0000 2018|Edg|@thedailybeast Yes, but at the rate House Republicans are using shallow accusations to meddle/obstruct investagatio… https://t.co/i3jVT7xkzP|0|The Daily Beast|3514|5000|56762|(-124.482003, 32.528832, -114.131211, 42.009517)
987097433787154433|Thu Apr 19 22:35:42 +0000 2018|Harry 🚀|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|358|313|19517|(-124.482003, 32.528832, -114.131211, 42.009517)
987097434923917313|Thu Apr 19 22:35:42 +0000 2018|Osmotic Smoke|RT @ACLU: Yet again the courts have rejected Jeff Sessions' illegal attempts to bully cities into carrying out Trump's anti-immigrant agend…|0|ACLU|1216|1740|141399|(-124.482003, 32.528832, -114.131211, 42.009517)
987097436245057536|Thu Apr 19 22:35:42 +0000 2018|zarine!!!!|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|446|624|12942|(-124.482003, 32.528832, -114.131211, 42.009517)
987097436664590337|Thu Apr 19 22:35:42 +0000 2018|Allison Colarusso|Total wine &amp; More!! #summerON @21stamendment @brooklynbrewery… https://t.co/Yx3JeQWMWS|0|21st Amendment|123|296|2626|(-124.482003, 32.528832, -114.131211, 42.009517)
987097436853342209|Thu Apr 19 22:35:42 +0000 2018|kaylee 🌵🌻|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1762|709|50287|(-124.482003, 32.528832, -114.131211, 42.009517)
987097436916146176|Thu Apr 19 22:35:43 +0000 2018|Halo2Guy|"@FresnoBee @Fresno_State @JosephICastro When kids throw tantrums 
Just sit back
let them do their thing
Then discip… https://t.co/3PylDGlgvI"|0|Fresno Bee|124|590|7111|(-124.482003, 32.528832, -114.131211, 42.009517)
987097437893480449|Thu Apr 19 22:35:43 +0000 2018|autumn 🌹🎶COMEBACK MAY 18TH🎉|RT @taetional: a really close male friend and i were talking about my date on sunday and he said “you should go on a date with me” and i wa…|0|Thot Destroyer|262|615|15028|(-124.482003, 32.528832, -114.131211, 42.009517)
987097437788491776|Thu Apr 19 22:35:43 +0000 2018|Jonathan Ngo|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|368|289|4746|(-124.482003, 32.528832, -114.131211, 42.009517)
987097438170132481|Thu Apr 19 22:35:43 +0000 2018|Queen Aliah|RT @Quad_Finn: Horrific new video secretly filmed aboard a fishing boat off the coast of California reveals how marine animals, including p…|0|Quad Finn|7|32|3|(-124.482003, 32.528832, -114.131211, 42.009517)
987097438665060353|Thu Apr 19 22:35:43 +0000 2018|brijith🇮🇳 jai hind|"RT @swamv39: Shakib removes the trapped Cow from the lake in Kaushambi District, U.P. 
https://t.co/EKwiFqlPx3"|0|Unofficial Sususwamy|159|1929|11543|(-124.482003, 32.528832, -114.131211, 42.009517)
987097439151820800|Thu Apr 19 22:35:43 +0000 2018|Anthony Sadykov|@superSniper_7 I’m depressed too now. If you asked what did it it’s the low resolution GIF.|0|superSniper_7|5|29|421|(-124.482003, 32.528832, -114.131211, 42.009517)
987097439382462464|Thu Apr 19 22:35:43 +0000 2018|Annaliese ⚜️|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|134|440|7325|(-124.482003, 32.528832, -114.131211, 42.009517)
987097441395662848|Thu Apr 19 22:35:44 +0000 2018|Tyler Thurmond|"RT @KSATRJ: Manu Ginobili became emotional today when discussing the death of Erin Popovich, the wife of Gregg Popovich...""We are all devas…"|0|RJ Marquez|559|3604|9475|(-124.482003, 32.528832, -114.131211, 42.009517)
987097442729504768|Thu Apr 19 22:35:44 +0000 2018|I'mSTILLWithHer|RT @andibeth012: UPDATE‼️MELANIE IS SAFE🎉🎉🎉 PULLED TODAY 4/18 BY #RESCUE GROUP!🙏❤️😃 IT'S OFFICIAL! Out of #Carson #CA Thanks to all! She ca…|0|Andrea Garfield|8648|5266|353684|(-124.482003, 32.528832, -114.131211, 42.009517)
987097443027173376|Thu Apr 19 22:35:44 +0000 2018|Mary Chieffo|@DabogirlScinti @SocialSticcon Thank you for understanding! 💖💖💖|0|Dabogirl|11772|1339|3448|(-124.482003, 32.528832, -114.131211, 42.009517)
987097443190816769|Thu Apr 19 22:35:44 +0000 2018|"zitlali🥀 || RT pinned please💓"|@smileycolbyy @ColbyBrock oH MY-|0|Sydney💗™️// rt 📌ed please!|489|287|5793|(-124.482003, 32.528832, -114.131211, 42.009517)
987097444054945793|Thu Apr 19 22:35:44 +0000 2018|Rhen-Ratel|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|48|406|4051|(-124.482003, 32.528832, -114.131211, 42.009517)
987097444134486016|Thu Apr 19 22:35:44 +0000 2018|Protector of Purity|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|104|124|1877|(-124.482003, 32.528832, -114.131211, 42.009517)
987097444176588801|Thu Apr 19 22:35:44 +0000 2018|felicity|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|209|175|17230|(-124.482003, 32.528832, -114.131211, 42.009517)
987097445648789504|Thu Apr 19 22:35:45 +0000 2018|julie marie george|Aweee..  such a sad face @jeffsessions maybe you should of FOCUSED ON IMMIGRATION REFORM AND A STRONG PATH TO CITIZ… https://t.co/q5DArAZia3|0|Jeff Sessions|147|722|1640|(-124.482003, 32.528832, -114.131211, 42.009517)
987097446001000448|Thu Apr 19 22:35:45 +0000 2018|Jadaaa ♡|RT @JannLeo: Accurate https://t.co/MnhTkoRxw9|0|JANNETH🍒|609|501|37698|(-124.482003, 32.528832, -114.131211, 42.009517)
987097445698912256|Thu Apr 19 22:35:45 +0000 2018|maminextdoor|@TheDalai_Llamas @Big_Boy_Fitness Okay 😉 https://t.co/F0Dd0dfWYN|0|Dalai|672|405|37270|(-124.482003, 32.528832, -114.131211, 42.009517)
987097446806417408|Thu Apr 19 22:35:45 +0000 2018|Lottie|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1738|368|55496|(-124.482003, 32.528832, -114.131211, 42.009517)
987097446768676864|Thu Apr 19 22:35:45 +0000 2018|A Nigger in America|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|34|123|1377|(-124.482003, 32.528832, -114.131211, 42.009517)
987097447162892289|Thu Apr 19 22:35:45 +0000 2018|ellie grace|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|114|271|5599|(-124.482003, 32.528832, -114.131211, 42.009517)
987097446848200705|Thu Apr 19 22:35:45 +0000 2018|Miranda|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|444|218|19350|(-124.482003, 32.528832, -114.131211, 42.009517)
987097447485722624|Thu Apr 19 22:35:45 +0000 2018|1st Round SJ 4-0* 🏒 PHI 1-3|@ajnrules Never seen that one before|0|Gallop-a-Gus / Dr. Dash|217|249|14757|(-124.482003, 32.528832, -114.131211, 42.009517)
987097449062916097|Thu Apr 19 22:35:45 +0000 2018|andy🐻|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|182|178|2431|(-124.482003, 32.528832, -114.131211, 42.009517)
987097449012449280|Thu Apr 19 22:35:45 +0000 2018|OBGal 🙏🏽🖖🏼✌🏽|@realDonaldTrump @JPN_PMO @AbeShinzo Wow most people don’t brag like this about stealing from America Shameful AF|0|Donald J. Trump|2927|5003|62043|(-124.482003, 32.528832, -114.131211, 42.009517)
987097448953692160|Thu Apr 19 22:35:45 +0000 2018|Sharky|@MylesASimmons @ryandrodriguez @EricDickerson Sorry my grammar was so bad on last tweet. Lol i.e. (Gurley) not “Gul… https://t.co/GSIAxvmaEi|0|Myles Simmons|432|1065|9950|(-124.482003, 32.528832, -114.131211, 42.009517)
987097450182774784|Thu Apr 19 22:35:46 +0000 2018|Bette V. Collins|RT @MamaRose2017: “When I despair, I remember that all through history the way of truth and love have always won. There have been tyrants a…|0|💫✨Rose✨⚡️|779|1274|6437|(-124.482003, 32.528832, -114.131211, 42.009517)
987097451000557568|Thu Apr 19 22:35:46 +0000 2018|apricot princess 🥀|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1113|2105|19952|(-124.482003, 32.528832, -114.131211, 42.009517)
987097453085188096|Thu Apr 19 22:35:46 +0000 2018|JU$T!N|I’m so ready for the new episode of @RuPaulsDragRace tonight!!! Yasss bring it on. Come Thru!!!!!!|0|RuPaul's Drag Race|197|544|2290|(-124.482003, 32.528832, -114.131211, 42.009517)
987097453462769670|Thu Apr 19 22:35:46 +0000 2018|AnimeScotsman|@Kearstinnnn @stitchedupheart @LadiesOfMetal Best of luck on the tour, I love this promo picture/poster, from the photo shoot...^^|0|Kearstin_lom|410|885|3707|(-124.482003, 32.528832, -114.131211, 42.009517)
987097453425053697|Thu Apr 19 22:35:46 +0000 2018|Anali Palacios|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|70|90|297|(-124.482003, 32.528832, -114.131211, 42.009517)
987097454779817989|Thu Apr 19 22:35:47 +0000 2018|Amethyst Chaos|RT @CinematicBanter: You know what they say, end it on a messy dud https://t.co/8nTD7lAM7f|0|SOLO: A CinematicBanter Story|282|1262|26505|(-124.482003, 32.528832, -114.131211, 42.009517)
987097456629383168|Thu Apr 19 22:35:47 +0000 2018|EMDS|@helwillo61 I did feel sorry for those trapped working indoors today 😎|0|Helen #NHSLove|59|177|792|(-124.482003, 32.528832, -114.131211, 42.009517)
987097459083145217|Thu Apr 19 22:35:48 +0000 2018|parker|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1473|161|57227|(-124.482003, 32.528832, -114.131211, 42.009517)
987097459741609985|Thu Apr 19 22:35:48 +0000 2018|Andrew Schweinsberg|RT @Anvkii: You guys, Net Neutrality is officially ending April 23rd... we still need just one more vote in Senate to yet again deny the en…|0|Black Cat Anukii ✪|41|263|303|(-124.482003, 32.528832, -114.131211, 42.009517)
987097461679243264|Thu Apr 19 22:35:48 +0000 2018|✨.Valentina M Lore.✨|@msolisuiw ... the neo-cons. They're probably heading it all. Idk. It's fucked up tho.|0|Mark Anthony Solis|4778|4545|2067|(-124.482003, 32.528832, -114.131211, 42.009517)
987097462270758913|Thu Apr 19 22:35:49 +0000 2018|syd|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|409|437|9552|(-124.482003, 32.528832, -114.131211, 42.009517)
987097462392307712|Thu Apr 19 22:35:49 +0000 2018|George Barahona|@DamnNearPinoy cucked https://t.co/BMy9XIlPUU|0|Christopher Garrison|368|668|14459|(-124.482003, 32.528832, -114.131211, 42.009517)
987097462534885376|Thu Apr 19 22:35:49 +0000 2018|Darkstar|@thehill Babies infest the senate. Its why the present state of affairs are the present state of affairs|0|The Hill|687|605|17419|(-124.482003, 32.528832, -114.131211, 42.009517)
987097464418324481|Thu Apr 19 22:35:49 +0000 2018|Mike Edwards|RT @syelaw: Ernest Shackleton, who in 1915 after his ship was entrapped in Antarctic sea ice sailed a small open rowing boat 720 miles acro…|0|Sye Law|797|972|19583|(-124.482003, 32.528832, -114.131211, 42.009517)
987097464657162240|Thu Apr 19 22:35:49 +0000 2018|traplin🍓|Can’t get over how fucken pretty @stephaniegmh is 😢|0|Stephhh|742|815|8796|(-124.482003, 32.528832, -114.131211, 42.009517)
987097464653209600|Thu Apr 19 22:35:49 +0000 2018|🍀Alyssa🍀|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|1733|2446|66934|(-124.482003, 32.528832, -114.131211, 42.009517)
987097466410491904|Thu Apr 19 22:35:50 +0000 2018|new boot goofin|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|231|480|4804|(-124.482003, 32.528832, -114.131211, 42.009517)
987097467350016001|Thu Apr 19 22:35:50 +0000 2018|Ninis 👑⚽️💖|So sad that I finished watching @beingmaryjane season 4 already! I am in love with that show I swear 😭💓|0|#BeingMaryJane|1194|2026|21137|(-124.482003, 32.528832, -114.131211, 42.009517)
987097469988159490|Thu Apr 19 22:35:50 +0000 2018|tom mailey|@JennaRaetor Good luck. It’s been an unpleasant experience for us|0|Jenna Rae On Air|1050|446|9853|(-124.482003, 32.528832, -114.131211, 42.009517)
987097470483116033|Thu Apr 19 22:35:51 +0000 2018|HOWARD MILSTEIN|@JeffersoonNick @biddergalore @PetiteOne @ScottMinnesota1 @SavocaThomas @Conservative220 @cattiewonk @MaryPena4… https://t.co/7QG89X70my|0|Nick JeffersonMAGA|1694|929|11668|(-124.482003, 32.528832, -114.131211, 42.009517)
