987112044687077376|Thu Apr 19 23:33:45 +0000 2018|paty salazar|"RT @TEAM_MALEC_76: @toddzer1 @mattdirector @MatthewDaddario WHEN ALEXANDER GET DRUNK, CAN WE SEE HIM WITH A BEARD, PLEASEEEEEEEE????
AND WH…"|0|🔥TEAM-MALEC🏹|54|50|15437|(-74.25909, 40.477399, -73.700272, 40.917577)
987112045031116800|Thu Apr 19 23:33:45 +0000 2018|Valentina|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|2|70|555|(-74.25909, 40.477399, -73.700272, 40.917577)
987112044896903168|Thu Apr 19 23:33:45 +0000 2018|triceee 💛|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|1754|1051|41941|(-74.25909, 40.477399, -73.700272, 40.917577)
987112045148504064|Thu Apr 19 23:33:45 +0000 2018|chlobug 69|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1994|1771|26428|(-74.25909, 40.477399, -73.700272, 40.917577)
987112046650109952|Thu Apr 19 23:33:46 +0000 2018|7|RT @_1dbanks: Like dog I’m so depressed I jus pulled up on these niggas solo who wanted to scrap w me. No strap or nothin kuz idc abt life…|0|7|2057|1052|98603|(-74.25909, 40.477399, -73.700272, 40.917577)
987112047140884482|Thu Apr 19 23:33:46 +0000 2018|Barbara Portnoy|@star9girl9 I’m good. Just wish it would get warm out!  How r u doing?|0|Dalia|514|643|16299|(-74.25909, 40.477399, -73.700272, 40.917577)
987112047820275712|Thu Apr 19 23:33:46 +0000 2018|JENNYFROMTHESEA|@mkraju @ErinBurnett Now that man is completely a doddering fool. The interview was really scary and weird. Poor… https://t.co/owZBQtRGTW|0|Manu Raju|262|182|9046|(-74.25909, 40.477399, -73.700272, 40.917577)
987112049229508608|Thu Apr 19 23:33:46 +0000 2018|Rachael Gollnick|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|162|159|3682|(-74.25909, 40.477399, -73.700272, 40.917577)
987112049443557381|Thu Apr 19 23:33:46 +0000 2018|marin🕷|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|164|455|985|(-74.25909, 40.477399, -73.700272, 40.917577)
987112050584367106|Thu Apr 19 23:33:47 +0000 2018|James (POGONYC)|@StonemountainJo @trnrtips @CaseyNeistat We are looking forward to your visit ☺️👊|0|Jo Van Steenberghe|2894|2391|11996|(-74.25909, 40.477399, -73.700272, 40.917577)
987112050563342336|Thu Apr 19 23:33:47 +0000 2018|Cyn🧡|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|836|75|54346|(-74.25909, 40.477399, -73.700272, 40.917577)
987112052924846080|Thu Apr 19 23:33:47 +0000 2018|🖤𝔪𝔞𝔯𝔦🕷|RT @amandaasette: To the people who think cutting out red meat/chicken is enough, it’s not. We’re looking at fishless oceans by 2050. If yo…|0|sassy sunflower|1729|1202|20720|(-74.25909, 40.477399, -73.700272, 40.917577)
987112053222641664|Thu Apr 19 23:33:47 +0000 2018|alexis|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|55|98|831|(-74.25909, 40.477399, -73.700272, 40.917577)
987112053574897665|Thu Apr 19 23:33:47 +0000 2018|Cortney Harding|@MeredithLClark @ATDLive @JesseAyalaJr I am missing their party tonight and so bummed about it!|0|Meredith Clark|2709|1237|6901|(-74.25909, 40.477399, -73.700272, 40.917577)
987112053918838788|Thu Apr 19 23:33:47 +0000 2018|🍒|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|421|347|7423|(-74.25909, 40.477399, -73.700272, 40.917577)
987112054342504448|Thu Apr 19 23:33:48 +0000 2018|The Little Theatre|@erichcamping @OneTakeFilmFest Thanks for watching with us! Curious to hear your thoughts on the film|0|erich camping|11092|1569|11829|(-74.25909, 40.477399, -73.700272, 40.917577)
987112054786945025|Thu Apr 19 23:33:48 +0000 2018|cody ♡ jack 📌|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|206|271|18107|(-74.25909, 40.477399, -73.700272, 40.917577)
987112055906951168|Thu Apr 19 23:33:48 +0000 2018|CHELSEA🦋|RT @a_renee13: Y’all ever start a small prayer and it end up praying for the whole world bc same|0|angelic not angelique🗣|207|259|751|(-74.25909, 40.477399, -73.700272, 40.917577)
987112056133443584|Thu Apr 19 23:33:48 +0000 2018|Cabezona™|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|10595|4497|14985|(-74.25909, 40.477399, -73.700272, 40.917577)
987112056393555968|Thu Apr 19 23:33:48 +0000 2018|💁🏻|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|390|360|9784|(-74.25909, 40.477399, -73.700272, 40.917577)
987112056942772224|Thu Apr 19 23:33:48 +0000 2018|Rodny|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|338|280|18293|(-74.25909, 40.477399, -73.700272, 40.917577)
987112058754928641|Thu Apr 19 23:33:49 +0000 2018|sabs|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|285|96|30591|(-74.25909, 40.477399, -73.700272, 40.917577)
987112061179133953|Thu Apr 19 23:33:49 +0000 2018|Crashing Bore|RT @ACLU: Yet again the courts have rejected Jeff Sessions' illegal attempts to bully cities into carrying out Trump's anti-immigrant agend…|0|ACLU|126|148|60226|(-74.25909, 40.477399, -73.700272, 40.917577)
987112062114586629|Thu Apr 19 23:33:49 +0000 2018|C.c ✨|RT @jaysminenicole: while in college. i’m learning that it’s okay to not be okay. I’ve never struggled academically until i got to college.…|0|Jazz-mean|268|222|3832|(-74.25909, 40.477399, -73.700272, 40.917577)
987112065318969344|Thu Apr 19 23:33:50 +0000 2018|JulieMichael|RT @Quad_Finn: Horrific new video secretly filmed aboard a fishing boat off the coast of California reveals how marine animals, including p…|0|Quad Finn|677|744|34411|(-74.25909, 40.477399, -73.700272, 40.917577)
987112065000181761|Thu Apr 19 23:33:50 +0000 2018|E //|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|2180|788|30859|(-74.25909, 40.477399, -73.700272, 40.917577)
987112064886845440|Thu Apr 19 23:33:50 +0000 2018|Roger Ward|RT @syelaw: Ernest Shackleton, who in 1915 after his ship was entrapped in Antarctic sea ice sailed a small open rowing boat 720 miles acro…|0|Sye Law|68|363|3025|(-74.25909, 40.477399, -73.700272, 40.917577)
987112066723885056|Thu Apr 19 23:33:51 +0000 2018|Brooke|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|424|339|5774|(-74.25909, 40.477399, -73.700272, 40.917577)
987112069177671680|Thu Apr 19 23:33:51 +0000 2018|Stig Soerensen|Drinking a Logical Choice by @AleSmithBrewing/@pizzaportbeer at @astoriawbnc — https://t.co/MlpNlI70tE|0|AleSmithBrewing|80|291|3852|(-74.25909, 40.477399, -73.700272, 40.917577)
987112069831974912|Thu Apr 19 23:33:51 +0000 2018|sarah 💛⚡️📒🍯🌕|RT @cheating: my playlist is so crazy got u thinkin i’m depressed to in-love and then a heartless savage|0|𝓫𝓸𝓸|213|160|986|(-74.25909, 40.477399, -73.700272, 40.917577)
987112071530729472|Thu Apr 19 23:33:52 +0000 2018|evan|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|278|199|889|(-74.25909, 40.477399, -73.700272, 40.917577)
987112072025554945|Thu Apr 19 23:33:52 +0000 2018|bean|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|92|81|1407|(-74.25909, 40.477399, -73.700272, 40.917577)
987112073766285313|Thu Apr 19 23:33:52 +0000 2018|Shalik.|@MattyOsser tomorrow is a WHOLE holiday lol|0|Matthew Osser|1021|1099|16677|(-74.25909, 40.477399, -73.700272, 40.917577)
987112074194153472|Thu Apr 19 23:33:52 +0000 2018|.....|"RT @ItsTheRealBizZ: Upset - John 14
Weak - Psalm 18:1-29
Lonely - Psalm 23
Sinned - Psalm 51
Worried - Matthew 8:18-31
Anxious - Philippian…"|0|💀IGGY💀|1410|657|48565|(-74.25909, 40.477399, -73.700272, 40.917577)
987112074546302976|Thu Apr 19 23:33:52 +0000 2018|Jæ💖|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|39|128|673|(-74.25909, 40.477399, -73.700272, 40.917577)
987112075217354752|Thu Apr 19 23:33:53 +0000 2018|lilly|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|339|287|42009|(-74.25909, 40.477399, -73.700272, 40.917577)
987112077134258176|Thu Apr 19 23:33:53 +0000 2018|em 😛|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|431|338|24369|(-74.25909, 40.477399, -73.700272, 40.917577)
987112077180448768|Thu Apr 19 23:33:53 +0000 2018|Elaina Ogle|RT @amandaasette: To the people who think cutting out red meat/chicken is enough, it’s not. We’re looking at fishless oceans by 2050. If yo…|0|sassy sunflower|134|168|292|(-74.25909, 40.477399, -73.700272, 40.917577)
987112078241648642|Thu Apr 19 23:33:53 +0000 2018|PlayBoy🎞|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|877|677|1486|(-74.25909, 40.477399, -73.700272, 40.917577)
987112080078770176|Thu Apr 19 23:33:54 +0000 2018|Parker Brougham|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|223|234|1052|(-74.25909, 40.477399, -73.700272, 40.917577)
987112081202798592|Thu Apr 19 23:33:54 +0000 2018|Sincere|@KevinMontes79 A KING !|0|Kevin Montes|586|304|57006|(-74.25909, 40.477399, -73.700272, 40.917577)
987112084818284545|Thu Apr 19 23:33:55 +0000 2018|djbash|"#Repost @AndrewMts
・・・
Join us Today | 6PM #ComedyShow at @AndrewMts 38-34 31st Street… https://t.co/NXQh8mcvSU"|0|AndrewMts|1765|1195|9140|(-74.25909, 40.477399, -73.700272, 40.917577)
987112085011214336|Thu Apr 19 23:33:55 +0000 2018|AmericanTruth ن|RT @business: Nearly 46 million people are trapped in modern slavery, report finds https://t.co/q3LfrxAA6U|0|Bloomberg|15217|15415|102630|(-74.25909, 40.477399, -73.700272, 40.917577)
987112087611621376|Thu Apr 19 23:33:55 +0000 2018|Wolf Man Beeks|RT @NewPutty: Drake and Josh got trapped in Castlevania https://t.co/XUw2j2EjiG|0|Neweegee|240|224|17486|(-74.25909, 40.477399, -73.700272, 40.917577)
987112088676872192|Thu Apr 19 23:33:56 +0000 2018|Al|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|313|82|64264|(-74.25909, 40.477399, -73.700272, 40.917577)
987112089381687297|Thu Apr 19 23:33:56 +0000 2018|Erin Freund|RT @antoniaeIla: i am actually so proud of myself for still being alive today. people don't understand the courage and strength it takes so…|0|antoniaㅤㅤ|90|85|1073|(-74.25909, 40.477399, -73.700272, 40.917577)
987112090061164544|Thu Apr 19 23:33:56 +0000 2018|celestial|RT @Quad_Finn: Horrific new video secretly filmed aboard a fishing boat off the coast of California reveals how marine animals, including p…|0|Quad Finn|813|611|63003|(-74.25909, 40.477399, -73.700272, 40.917577)
987112090715467776|Thu Apr 19 23:33:56 +0000 2018|jules|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|843|391|21077|(-74.25909, 40.477399, -73.700272, 40.917577)
987112092586016770|Thu Apr 19 23:33:57 +0000 2018|Kelli|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|474|74|38872|(-74.25909, 40.477399, -73.700272, 40.917577)
987112094762983426|Thu Apr 19 23:33:57 +0000 2018|madisyn|RT @cheating: my playlist is so crazy got u thinkin i’m depressed to in-love and then a heartless savage|0|𝓫𝓸𝓸|2181|797|40872|(-74.25909, 40.477399, -73.700272, 40.917577)
987112094943399936|Thu Apr 19 23:33:57 +0000 2018|FINO ALLA FINE|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|32|71|3790|(-74.25909, 40.477399, -73.700272, 40.917577)
987112098613350400|Thu Apr 19 23:33:58 +0000 2018|John|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|319|289|25583|(-74.25909, 40.477399, -73.700272, 40.917577)
987112098940383232|Thu Apr 19 23:33:58 +0000 2018|trin 🤟|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|281|842|4160|(-74.25909, 40.477399, -73.700272, 40.917577)
987112099338964992|Thu Apr 19 23:33:58 +0000 2018|steven universe joke|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|94|418|34324|(-74.25909, 40.477399, -73.700272, 40.917577)
987112100807036928|Thu Apr 19 23:33:59 +0000 2018|Ang👑|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|411|228|12405|(-74.25909, 40.477399, -73.700272, 40.917577)
987112101985464320|Thu Apr 19 23:33:59 +0000 2018|bacon_and_rice|RT @alwaysfaulkrson: Also, a fan’s behavior, be it in socmed or in real life, doesn’t necessarily reflect that of the artist’s character. N…|0|deanna 🧘🏻‍♀️|188|450|30284|(-74.25909, 40.477399, -73.700272, 40.917577)
987112102434394112|Thu Apr 19 23:33:59 +0000 2018|Disha Patel|RT @cheating: my playlist is so crazy got u thinkin i’m depressed to in-love and then a heartless savage|0|𝓫𝓸𝓸|114|113|626|(-74.25909, 40.477399, -73.700272, 40.917577)
987112104468664325|Thu Apr 19 23:34:00 +0000 2018|Visual Caffeine TV|We're back from a station break as @whoisjr discussed behind the scenes when skeffanselm… https://t.co/EaC7GCbR7d|0|John Robinson|888|748|2462|(-74.25909, 40.477399, -73.700272, 40.917577)
987112103399120896|Thu Apr 19 23:33:59 +0000 2018|David E. Mendoza|.@peterjrios This wall in the Canal Street station reminds me of the LSH status board https://t.co/CZS9THf93A|0|Peter Rios|783|1998|21439|(-74.25909, 40.477399, -73.700272, 40.917577)
987112105756196864|Thu Apr 19 23:34:00 +0000 2018|madisonn 🍯|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|119|138|2040|(-74.25909, 40.477399, -73.700272, 40.917577)
987112106498711552|Thu Apr 19 23:34:00 +0000 2018|Jessica Johnson|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|96|40|6162|(-74.25909, 40.477399, -73.700272, 40.917577)
987112107626741760|Thu Apr 19 23:34:00 +0000 2018|Abby Smith|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|249|527|1675|(-74.25909, 40.477399, -73.700272, 40.917577)
987112110059552768|Thu Apr 19 23:34:01 +0000 2018|haleighhh|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|350|564|15799|(-74.25909, 40.477399, -73.700272, 40.917577)
987112110755864577|Thu Apr 19 23:34:01 +0000 2018|Mara Green 💕|"RT @btslyricbot: Everybody say NO!
It can’t be any later
Don’t be trapped in someone else’s dream"|0|bts lyric bot|112|172|2235|(-74.25909, 40.477399, -73.700272, 40.917577)
987112111045308418|Thu Apr 19 23:34:01 +0000 2018|Truey El Patrón®|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|1859|1763|64771|(-74.25909, 40.477399, -73.700272, 40.917577)
987112112429428736|Thu Apr 19 23:34:01 +0000 2018|caroline🥑👻🍑|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|105|430|746|(-74.25909, 40.477399, -73.700272, 40.917577)
